rank,layer,neuron,direction,mean_g,abs_mean_g,mean_abs_g,std_g,positive_fraction,sign_consistency
1101,7,468,supports_refusal,0.009122619405388832,0.009122619405388832,0.00968502089381218,0.010650918819010258,0.8799999952316284,0.8799999952316284
1102,31,6159,supports_refusal,0.009121093899011612,0.009121093899011612,0.009133300743997097,0.003665195545181632,0.9900000095367432,0.9900000095367432
1103,3,7354,supports_refusal,0.009105497971177101,0.009105497971177101,0.00998920202255249,0.06322495639324188,0.4699999988079071,0.5299999713897705
1104,13,1995,suppresses_refusal,-0.009101600386202335,0.009101600386202335,0.009119377471506596,0.008204840123653412,0.019999999552965164,0.9800000190734863
1105,30,8716,supports_refusal,0.009087944403290749,0.009087944403290749,0.01651744917035103,0.018130680546164513,0.699999988079071,0.699999988079071
1106,28,12087,suppresses_refusal,-0.009081878699362278,0.009081878699362278,0.009113921783864498,0.0045046620070934296,0.009999999776482582,0.9900000095367432
1107,31,8959,supports_refusal,0.009081401862204075,0.009081401862204075,0.009312267415225506,0.005636213812977076,0.9599999785423279,0.9599999785423279
1108,26,3370,suppresses_refusal,-0.009067840874195099,0.009067840874195099,0.009067840874195099,0.003351883264258504,0.0,1.0
1109,29,2205,supports_refusal,0.009064788930118084,0.009064788930118084,0.009126434102654457,0.002809399738907814,0.9900000095367432,0.9900000095367432
1110,31,9804,suppresses_refusal,-0.009063873440027237,0.009063873440027237,0.009063873440027237,0.0044946386478841305,0.0,1.0
1111,31,8595,suppresses_refusal,-0.00906089786440134,0.00906089786440134,0.00906089786440134,0.005551345180720091,0.0,1.0
1112,22,13332,supports_refusal,0.009060821495950222,0.009060821495950222,0.009220123291015625,0.0034595169126987457,0.9700000286102295,0.9700000286102295
1113,25,9876,suppresses_refusal,-0.009050712920725346,0.009050712920725346,0.009279671125113964,0.0062479740008711815,0.07000000029802322,0.9300000071525574
1114,30,3261,supports_refusal,0.009045896120369434,0.009045896120369434,0.009072370827198029,0.005025888327509165,0.9800000190734863,0.9800000190734863
1115,31,8884,supports_refusal,0.009044494479894638,0.009044494479894638,0.009294738993048668,0.0038090525195002556,0.9800000190734863,0.9800000190734863
1116,27,7128,suppresses_refusal,-0.009036502800881863,0.009036502800881863,0.009067783132195473,0.004285458475351334,0.009999999776482582,0.9900000095367432
1117,3,5299,supports_refusal,0.009012642316520214,0.009012642316520214,0.009133797138929367,0.00642835209146142,0.9800000190734863,0.9800000190734863
1118,1,13087,suppresses_refusal,-0.009011535905301571,0.009011535905301571,0.009011535905301571,0.0057543059810996056,0.0,1.0
1119,31,9734,supports_refusal,0.008999786339700222,0.008999786339700222,0.010699310339987278,0.007881703786551952,0.8799999952316284,0.8799999952316284
1120,16,11277,suppresses_refusal,-0.00899972952902317,0.00899972952902317,0.010386714711785316,0.009464854374527931,0.14000000059604645,0.8600000143051147
1121,29,5866,suppresses_refusal,-0.00899909995496273,0.00899909995496273,0.009223098866641521,0.005377437919378281,0.019999999552965164,0.9800000190734863
1122,31,4032,suppresses_refusal,-0.008988571353256702,0.008988571353256702,0.008988571353256702,0.002769082086160779,0.0,1.0
1123,1,5021,suppresses_refusal,-0.00898495689034462,0.00898495689034462,0.009178209118545055,0.009964825585484505,0.03999999910593033,0.9599999785423279
1124,31,2127,supports_refusal,0.008984732441604137,0.008984732441604137,0.009970802813768387,0.007214458659291267,0.9200000166893005,0.9200000166893005
1125,4,9488,suppresses_refusal,-0.008979005739092827,0.008979005739092827,0.01016612071543932,0.013132150284945965,0.15000000596046448,0.8500000238418579
1126,15,12217,suppresses_refusal,-0.008966097608208656,0.008966097608208656,0.009716515429317951,0.019369114190340042,0.3400000035762787,0.6599999666213989
1127,7,11192,suppresses_refusal,-0.008952484466135502,0.008952484466135502,0.009141998365521431,0.009032963775098324,0.019999999552965164,0.9800000190734863
1128,30,10174,supports_refusal,0.008949889801442623,0.008949889801442623,0.009433440864086151,0.010173127055168152,0.8500000238418579,0.8500000238418579
1129,16,8352,suppresses_refusal,-0.008942156098783016,0.008942156098783016,0.009578256867825985,0.011068356223404408,0.10999999940395355,0.8899999856948853
1130,9,6010,supports_refusal,0.008940944448113441,0.008940944448113441,0.008940944448113441,0.007224580738693476,1.0,1.0
1131,28,12167,suppresses_refusal,-0.008938674814999104,0.008938674814999104,0.011176986619830132,0.010095998644828796,0.1899999976158142,0.8100000023841858
1132,6,7242,suppresses_refusal,-0.008938598446547985,0.008938598446547985,0.009157867170870304,0.006331820040941238,0.05000000074505806,0.949999988079071
1133,26,3768,supports_refusal,0.00893398281186819,0.00893398281186819,0.009789848700165749,0.006470965687185526,0.9300000071525574,0.9300000071525574
1134,12,8250,suppresses_refusal,-0.008927077986299992,0.008927077986299992,0.009029464796185493,0.00813320092856884,0.029999999329447746,0.9700000286102295
1135,21,7323,suppresses_refusal,-0.008927039802074432,0.008927039802074432,0.008959198370575905,0.007563263643532991,0.029999999329447746,0.9700000286102295
1136,14,12039,supports_refusal,0.008922138251364231,0.008922138251364231,0.009273510426282883,0.009968490339815617,0.9399999976158142,0.9399999976158142
1137,28,12949,suppresses_refusal,-0.008914384990930557,0.008914384990930557,0.008978776633739471,0.004364497493952513,0.019999999552965164,0.9800000190734863
1138,31,5874,suppresses_refusal,-0.008913802914321423,0.008913802914321423,0.008913802914321423,0.005426930729299784,0.0,1.0
1139,31,4110,suppresses_refusal,-0.008910102769732475,0.008910102769732475,0.008910102769732475,0.0026167037431150675,0.0,1.0
1140,31,11244,suppresses_refusal,-0.00890785176306963,0.00890785176306963,0.017758559435606003,0.023396961390972137,0.3199999928474426,0.6800000071525574
1141,31,11222,suppresses_refusal,-0.008902282454073429,0.008902282454073429,0.009775085374712944,0.005463770590722561,0.029999999329447746,0.9700000286102295
1142,31,609,supports_refusal,0.008901652880012989,0.008901652880012989,0.012488155625760555,0.013984414748847485,0.7400000095367432,0.7400000095367432
1143,5,447,suppresses_refusal,-0.008895492181181908,0.008895492181181908,0.009612045250833035,0.008635316975414753,0.07000000029802322,0.9300000071525574
1144,21,12113,supports_refusal,0.00888120662420988,0.00888120662420988,0.008914776146411896,0.007038646377623081,0.9800000190734863,0.9800000190734863
1145,13,10238,supports_refusal,0.008874587714672089,0.008874587714672089,0.01207450870424509,0.0124807795509696,0.7900000214576721,0.7900000214576721
1146,25,6452,suppresses_refusal,-0.008872699923813343,0.008872699923813343,0.009190578013658524,0.007454525213688612,0.05999999865889549,0.9399999976158142
1147,9,2374,suppresses_refusal,-0.008872127160429955,0.008872127160429955,0.015425033867359161,0.02554202638566494,0.3100000023841858,0.6899999976158142
1148,0,12222,suppresses_refusal,-0.008870039135217667,0.008870039135217667,0.035967301577329636,0.04982110857963562,0.41999998688697815,0.5800000429153442
1149,30,6424,supports_refusal,0.00886970479041338,0.00886970479041338,0.00889305118471384,0.003853525035083294,0.9900000095367432,0.9900000095367432
1150,10,12569,suppresses_refusal,-0.00886376854032278,0.00886376854032278,0.009307618252933025,0.008983620442450047,0.10000000149011612,0.8999999761581421
1151,20,10491,suppresses_refusal,-0.008856849744915962,0.008856849744915962,0.008890037424862385,0.005847149528563023,0.029999999329447746,0.9700000286102295
1152,28,3790,supports_refusal,0.008853606879711151,0.008853606879711151,0.008853606879711151,0.00371647160500288,1.0,1.0
1153,15,1235,suppresses_refusal,-0.008852967992424965,0.008852967992424965,0.008852967992424965,0.006410334259271622,0.0,1.0
1154,18,290,supports_refusal,0.008838748559355736,0.008838748559355736,0.009486980736255646,0.009417541325092316,0.8999999761581421,0.8999999761581421
1155,28,4166,supports_refusal,0.008838500827550888,0.008838500827550888,0.009830322116613388,0.008631804026663303,0.8799999952316284,0.8799999952316284
1156,14,6433,supports_refusal,0.008836822584271431,0.008836822584271431,0.009254761040210724,0.006992005743086338,0.9599999785423279,0.9599999785423279
1157,27,2666,supports_refusal,0.00881518330425024,0.00881518330425024,0.009058351628482342,0.005803048610687256,0.9599999785423279,0.9599999785423279
1158,31,10073,supports_refusal,0.008815068751573563,0.008815068751573563,0.009356451220810413,0.005927699618041515,0.9399999976158142,0.9399999976158142
1159,30,10312,suppresses_refusal,-0.00881347618997097,0.00881347618997097,0.00881347618997097,0.0025646144058555365,0.0,1.0
1160,31,7673,suppresses_refusal,-0.008803939446806908,0.008803939446806908,0.011880111880600452,0.010830048471689224,0.15000000596046448,0.8500000238418579
1161,18,6877,suppresses_refusal,-0.008790940977633,0.008790940977633,0.008882779628038406,0.005265217740088701,0.029999999329447746,0.9700000286102295
1162,27,12947,suppresses_refusal,-0.008779754862189293,0.008779754862189293,0.008779754862189293,0.0030717498157173395,0.0,1.0
1163,10,4084,supports_refusal,0.008769932202994823,0.008769932202994823,0.009472064673900604,0.010810392908751965,0.8700000047683716,0.8700000047683716
1164,5,13544,supports_refusal,0.00876909215003252,0.00876909215003252,0.008829060010612011,0.008107779547572136,0.9300000071525574,0.9300000071525574
1165,29,11384,suppresses_refusal,-0.00875091552734375,0.00875091552734375,0.00875091552734375,0.0023844577372074127,0.0,1.0
1166,31,12111,supports_refusal,0.008745879866182804,0.008745879866182804,0.008745879866182804,0.00323673989623785,1.0,1.0
1167,29,7570,supports_refusal,0.008742370642721653,0.008742370642721653,0.008784789592027664,0.005943278316408396,0.9800000190734863,0.9800000190734863
1168,29,319,suppresses_refusal,-0.008738074451684952,0.008738074451684952,0.010243773460388184,0.014187321998178959,0.30000001192092896,0.699999988079071
1169,31,7263,supports_refusal,0.008737793192267418,0.008737793192267418,0.03024856559932232,0.03785477206110954,0.6299999952316284,0.6299999952316284
1170,27,4153,suppresses_refusal,-0.008723830804228783,0.008723830804228783,0.008753432892262936,0.004033281467854977,0.019999999552965164,0.9800000190734863
1171,14,7038,supports_refusal,0.008720416575670242,0.008720416575670242,0.00873422622680664,0.007395836059004068,0.9800000190734863,0.9800000190734863
1172,30,13752,suppresses_refusal,-0.008720016106963158,0.008720016106963158,0.009653396904468536,0.008239119313657284,0.10000000149011612,0.8999999761581421
1173,29,8909,supports_refusal,0.008717593736946583,0.008717593736946583,0.009599742479622364,0.010086397640407085,0.8399999737739563,0.8399999737739563
1174,30,14109,supports_refusal,0.008714752271771431,0.008714752271771431,0.008714752271771431,0.004205297213047743,1.0,1.0
1175,13,348,suppresses_refusal,-0.00871419906616211,0.00871419906616211,0.008945941925048828,0.006476013455539942,0.03999999910593033,0.9599999785423279
1176,22,14250,suppresses_refusal,-0.008713074028491974,0.008713074028491974,0.008728942833840847,0.008023582398891449,0.019999999552965164,0.9800000190734863
1177,8,8277,supports_refusal,0.008711342699825764,0.008711342699825764,0.00894114002585411,0.01022697240114212,0.9200000166893005,0.9200000166893005
1178,3,640,supports_refusal,0.00870729424059391,0.00870729424059391,0.010318164713680744,0.011323560029268265,0.9200000166893005,0.9200000166893005
1179,15,3346,supports_refusal,0.00870513916015625,0.00870513916015625,0.01030685380101204,0.00992200430482626,0.8299999833106995,0.8299999833106995
1180,27,14191,suppresses_refusal,-0.00870357546955347,0.00870357546955347,0.008817481808364391,0.004831834230571985,0.029999999329447746,0.9700000286102295
1181,4,7913,supports_refusal,0.008699431084096432,0.008699431084096432,0.012773880735039711,0.017008336260914803,0.699999988079071,0.699999988079071
1182,31,13340,supports_refusal,0.00869719497859478,0.00869719497859478,0.008790884166955948,0.0054228780791163445,0.9800000190734863,0.9800000190734863
1183,24,5770,suppresses_refusal,-0.008693141862750053,0.008693141862750053,0.008694781921803951,0.004310804419219494,0.009999999776482582,0.9900000095367432
1184,29,9154,suppresses_refusal,-0.008677558973431587,0.008677558973431587,0.008719062432646751,0.005065394099801779,0.019999999552965164,0.9800000190734863
1185,28,10405,supports_refusal,0.008663482964038849,0.008663482964038849,0.008875275030732155,0.004303589463233948,0.9700000286102295,0.9700000286102295
1186,22,82,suppresses_refusal,-0.008657226338982582,0.008657226338982582,0.008657226338982582,0.0035510717425495386,0.0,1.0
1187,10,6233,suppresses_refusal,-0.008656992577016354,0.008656992577016354,0.008765501901507378,0.007950648665428162,0.029999999329447746,0.9700000286102295
1188,10,11152,suppresses_refusal,-0.008654174394905567,0.008654174394905567,0.02906494215130806,0.03910863399505615,0.44999998807907104,0.550000011920929
1189,13,9722,supports_refusal,0.008650588802993298,0.008650588802993298,0.008939437568187714,0.005614208523184061,0.9399999976158142,0.9399999976158142
1190,14,8138,supports_refusal,0.008648986928164959,0.008648986928164959,0.009419994428753853,0.01099158264696598,0.9200000166893005,0.9200000166893005
1191,29,10902,supports_refusal,0.008641967549920082,0.008641967549920082,0.009015503339469433,0.003792528761550784,0.9800000190734863,0.9800000190734863
1192,20,8563,suppresses_refusal,-0.008639983832836151,0.008639983832836151,0.008674011565744877,0.0052290731109678745,0.009999999776482582,0.9900000095367432
1193,13,6717,supports_refusal,0.008631458505988121,0.008631458505988121,0.008802814409136772,0.006521584466099739,0.949999988079071,0.949999988079071
1194,29,3371,supports_refusal,0.008629760704934597,0.008629760704934597,0.008629760704934597,0.004029699135571718,1.0,1.0
1195,30,13759,supports_refusal,0.008617782965302467,0.008617782965302467,0.008722152560949326,0.005198194645345211,0.9700000286102295,0.9700000286102295
1196,9,646,supports_refusal,0.00861700065433979,0.00861700065433979,0.009544811211526394,0.010789507068693638,0.8600000143051147,0.8600000143051147
1197,30,1514,supports_refusal,0.00860748253762722,0.00860748253762722,0.00860748253762722,0.004155400674790144,1.0,1.0
1198,29,4918,suppresses_refusal,-0.00860748253762722,0.00860748253762722,0.00860748253762722,0.004588115960359573,0.0,1.0
1199,13,5757,supports_refusal,0.008602142333984375,0.008602142333984375,0.012629547156393528,0.013558310456573963,0.7400000095367432,0.7400000095367432
1200,26,4323,supports_refusal,0.008593222126364708,0.008593222126364708,0.010512014850974083,0.011503158137202263,0.8500000238418579,0.8500000238418579
1201,8,6027,suppresses_refusal,-0.008585281670093536,0.008585281670093536,0.008585281670093536,0.006658740341663361,0.0,1.0
1202,26,12228,suppresses_refusal,-0.008577117696404457,0.008577117696404457,0.008788909763097763,0.005234416574239731,0.019999999552965164,0.9800000190734863
